,pro_link,title,status,percentage_fund,funded,target,end_date,backers,subcategory,thumbnail_type,number_rewards,min_price,max_price,num_news,num_comments,num_contributions,creater_link,language,short_des
150,https://www.kisskissbankbank.com/en/projects/campagne-big-up-cyclean-parc-fatbikes-electriques-collecte-dechets-plage,Campagne Big’up Cyclean parc fatbikes électriques collecte déchets plage,Failed,1,€110,"Out of €10,000",04/24/2020,4,"Zero waste,Recycling",png,0,-1.0,-1.0,0,0,4,https://www.kisskissbankbank.com/en/users/christophe-dargeault,fr,La pollution c'est bidon !
151,https://www.kisskissbankbank.com/en/projects/voix-d-amazonie-au-coeur-des-resistances-amerindiennes,"Voix d'Amazonie, au cœur des résistances amérindiennes",Successful,172,"€8,641","Out of €5,000",05/13/2015,198,,JPG,11,5.0,1000.0,10,44,198,https://www.kisskissbankbank.com/en/users/voix-d-amazonie,en,With your support this documentary will see the light of the day !
152,https://www.kisskissbankbank.com/en/projects/entre-4-murs-court-metrage-dystopique,"Entre 4 murs, court-métrage dystopique",Failed,20,€627,"Out of €3,000",03/30/2017,20,,jpg,5,5.0,50.0,0,4,20,https://www.kisskissbankbank.com/en/users/zoukzouk,fr,"Imaginez une société religieuse en pleines élections présidentielles où un candidat d'extrême-droite, Robert LeBrun, monte dans les sondages...
"
153,https://www.kisskissbankbank.com/en/projects/flore-line-le-sac-modulable-fabrique-en-france,"Flore & Line, le sac modulable fabriqué en France",Failed,70,"€1,405","Out of €2,000",10/02/2016,14,,png,11,5.0,500.0,1,4,14,https://www.kisskissbankbank.com/en/users/flore-line,fr,"Flore & Line invente le sac modulable : composez, personnalisez et transformez votre sac à main !"
154,https://www.kisskissbankbank.com/en/projects/mademoizel-quartet-show-2020,Mademoizel Quartet show 2020,Failed,2,€100,"Out of €5,000",04/11/2020,4,"Indie,Independent media",jpg,11,5.0,1000.0,0,0,4,https://www.kisskissbankbank.com/en/users/maude-ferey-lehodey,fr,Un show surprenant et décoiffant....
155,https://www.kisskissbankbank.com/en/projects/an-unusual-spy,An Unusual Spy,Successful,105,"€10,593","Out of €10,000",07/18/2017,122,,jpg,9,10.0,7000.0,4,16,122,https://www.kisskissbankbank.com/en/users/anunusualspy,en,"At the age of 97 Marthe Cohn is ready to share her extraordinary story with the world in this documentary. Join the making of ""An Unusual Spy""!"
156,https://www.kisskissbankbank.com/en/projects/zaluzec-bijoux-haute-fantaisie-et-broderie-haute-couture,ZALUZEC - Bijoux haute fantaisie et broderie Haute couture,Failed,46,"€1,850","Out of €4,000",07/09/2018,44,,jpg,9,10.0,300.0,0,11,44,https://www.kisskissbankbank.com/en/users/celine-zaluzec,fr,"ZALUZEC PARIS, créations made in France."
157,https://www.kisskissbankbank.com/en/projects/bioandbeautiful/tabs/news,BioAndBeautiful,Failed,63,"€1,250","Out of €2,000",07/20/2014,18,,png,0,-1.0,-1.0,12,7,18,https://www.kisskissbankbank.com/en/users/bioandbeautiful,fr,"Aidez-nous sur un projet où l’on allie beauté et commerce équitable !
www.BioAndBeautiful.com est une boutique de produits cosmétiques Bio"
158,https://www.kisskissbankbank.com/en/projects/les-bangas-mahorais,Les bangas mahorais,Failed,12,€245,"Out of €2,000",06/26/2015,6,,jpg,7,5.0,200.0,0,0,6,https://www.kisskissbankbank.com/en/users/jacuse,fr,Soutenez les Bangas Mahorais pour faire découvrir et partager la culture mahoraise tout en la préservant !
159,https://www.kisskissbankbank.com/en/projects/lyribox-com-outils-d-apprentissage-pour-les-chanteurs-lyriques,LyriBox.com | Outils d'apprentissage pour les chanteurs lyriques,Failed,2,€105,"Out of €6,500",09/08/2013,4,,jpg,8,5.0,200.0,1,1,4,https://www.kisskissbankbank.com/en/users/lyribox,fr,Lyribox.com est la première plateforme d'outils d'apprentissage pour les chanteurs lyriques à l'échelle mondiale.
160,https://www.kisskissbankbank.com/en/projects/des-gants-anti-coronavirus-qui-se-desinfectent-en-quelques-dizaines-de-secondes,Des gants anti-coronavirus qui se désinfectent en 30 secondes,Failed,2,1 pre-order,Out of 50,09/16/2020,1,"Zero waste,Local Development,French manufacturing",JPG,6,59.0,149.0,1,0,1,https://www.kisskissbankbank.com/en/users/marie-spinali,fr,Nos habitudes changent : pré-commandez les gants connectés intelligents fabriqués en France.
161,https://www.kisskissbankbank.com/en/projects/raid-4l-trophy-2019--2/tabs/description,Raid 4L trophy 2019,Failed,10,€50,Out of €500,12/01/2018,1,,png,3,5.0,50.0,0,0,0,https://www.kisskissbankbank.com/en/users/claire-labadie--2,fr,"Étudiantes infirmières, en route vers l’humanitaire en RENAULT 4L !"
162,https://www.kisskissbankbank.com/en/projects/e-battle-votre-plateforme-de-tournois-de-jeux-video-a-dotation,E-Battle. Votre plateforme de tournois de jeux vidéo à dotation,Failed,0,€0,"Out of €3,000",11/29/2018,0,,png,8,5.0,500.0,0,0,0,https://www.kisskissbankbank.com/en/users/battlemax,de,"CONTRIBUTEURS, À VOUS DE JOUER!"
163,https://www.kisskissbankbank.com/en/projects/o-saveurs-creatives--2,ô saveurs créatives,Failed,0,€15,"Out of €5,000",09/14/2016,1,,png,7,15.0,250.0,0,0,1,https://www.kisskissbankbank.com/en/users/kaiz,fr,"En exclusivité LE SEUL KIT MACARONS personnalisé pour assembler chez vous des macarons parfaits,SANS VOUS SOUCIEZ DE LA CUISSON DES COQUES ! "
164,https://www.kisskissbankbank.com/en/projects/solweig-bijoux-participation-au-salon-maison-objet,Solweig bijoux - participation au salon Maison & Objet,Failed,35,"€1,060","Out of €3,000",06/30/2017,24,,jpg,9,10.0,400.0,0,6,24,https://www.kisskissbankbank.com/en/users/solweig-bijoux,fr,"Aidez Solweig bijoux, jeune marque de bijoux 100 % française pour sa participation au salon Maison & Objet du 8 au 12 septembre 2017 à Paris. "
165,https://www.kisskissbankbank.com/en/projects/tunel-dabadaba,TUNEL DABADABA,Failed,3,€230,"Out of €6,000",05/01/2017,6,,jpg,14,10.0,1000.0,0,0,6,https://www.kisskissbankbank.com/en/users/le-chien-vert,fr,"L'assaut des  Street Artistes  hors programme  sur San Sebastian capitale culturelle de L'Europe 2016 ! 
"
166,https://www.kisskissbankbank.com/en/projects/la-tontine,La Tontine,Failed,6,€475,"Out of €7,500",05/23/2019,6,,jpg,2,25.0,150.0,0,1,6,https://www.kisskissbankbank.com/en/users/alain-boutchang,fr,"Soutenez le projet de vulgarisation de la tontine par un ""tontinard"" essayiste!"
167,https://www.kisskissbankbank.com/en/projects/roule-ma-poule--4/tabs/description,Roule ma poule,Failed,65,€325,Out of €500,12/19/2017,11,,jpg,4,5.0,50.0,0,2,11,https://www.kisskissbankbank.com/en/users/roule-ma-poule--2,fr,"Aidez le collectif, à cheval entre sport et théâtre."
168,https://www.kisskissbankbank.com/en/projects/l-essentiel-matelas-de-sol-en-lin,L’ESSENTIEL Matelas de sol en lin,Failed,0,€0,"Out of €2,000",04/15/2018,0,,jpeg,3,5.0,199.0,0,0,0,https://www.kisskissbankbank.com/en/users/l-essentiel--3,fr,Il est des rencontres que nous chérissons tout particulièrement car elles sont douces et lumineuses... Venez soutenir mon projet .
169,https://www.kisskissbankbank.com/en/projects/premier-album-rock-de-thorajean,Premier Album Rock de ThoraJean,Failed,0,€0,"Out of €1,000",06/12/2017,0,,jpg,6,2.0,50.0,0,0,0,https://www.kisskissbankbank.com/en/users/mikhaelle,fr,"Chers amis, je souhaite enregistrer un album rock avec mes propres chansons. Ma musique est influencée par les Smashing Pumpkins entre autres"
170,https://www.kisskissbankbank.com/en/projects/claire-lopez-combattante-francaise-de-mma/tabs/description,"Claire Lopez, combattante française de MMA",Failed,9,€275,"Out of €3,000",05/13/2019,5,,jpg,6,5.0,1000.0,0,0,5,https://www.kisskissbankbank.com/en/users/claire-lopez-mma,fr,Soutenez le projet d'une athlète pro de MMA souhaitant faire carrière aux Etats-Unis et intégrer la plus grosse organisation de MMA au monde
171,https://www.kisskissbankbank.com/en/projects/etape-1-construction-de-la-voiture-306-maxi,Construction 306 Maxi rallye saison 2020,Failed,0,€0,"Out of €5,000",01/02/2020,0,"Indie,French manufacturing",jpeg,5,10.0,5000.0,0,0,0,https://www.kisskissbankbank.com/en/users/team-bioletto-sport-auto,fr,"Vivez la passion avec nous, rythmé par le son d’une 306 Maxi 🚗💨"
172,https://www.kisskissbankbank.com/en/projects/paysan-gersois-le-canard-comme-autrefois,Du canard Gersois comme autrefois! Soutenez un éleveur pour manger de la qualité,Failed,25,"€1,235","Out of €5,000",09/28/2019,7,,jpg,9,10.0,1000.0,0,0,7,https://www.kisskissbankbank.com/en/users/jacques-candelon,fr,Soutenez un éleveur de canards à foie gras du Gers pour préserver la qualité Française traditionnelle de nos régions.
173,https://www.kisskissbankbank.com/en/projects/cyclocity-intergenerationnel-a-louvain-la-neuve,Cyclocity intergénérationnel à Louvain-la-Neuve,Failed,17,€260,"Out of €1,500",07/15/2014,11,,jpg,6,5.0,40.0,1,1,11,https://www.kisskissbankbank.com/en/users/ah-lln,fr,"
Pour permettre à ce cyclocity de circuler, il nous faut louer un garage, assurer le véhicule, assurer conducteurs et passagers,"
174,https://www.kisskissbankbank.com/en/projects/l-humour-de-resistance-face-au-handicap-livre-documentaire,""" L'Humour de Résistance face au handicap ""(Livre documentaire)",Failed,3,€65,"Out of €1,650",09/02/2016,4,,jpg,9,5.0,750.0,1,0,4,https://www.kisskissbankbank.com/en/users/coluproges,fr," Merci de votre soutien participatif  pour la rédaction de livre, et ses recherches,  sur le thème de l'Humour de résistance face au  Handicap 
"
175,https://www.kisskissbankbank.com/en/projects/dans-ma-tete-c-est-plus-qu-une-marque-un-lifestyle,"Dans ma tête c'est ... plus qu'une marque, un lifestyle",Failed,15,€375,"Out of €2,500",05/12/2018,9,,jpg,1,90.0,90.0,0,2,9,https://www.kisskissbankbank.com/en/users/dans-ma-tete-c-est,fr,Nous avons besoin de vous pour lancer un lifestyle inédit
176,https://www.kisskissbankbank.com/en/projects/court-metrage-la-boite,Court métrage - La Boîte,Failed,5,€35,Out of €600,07/30/2016,2,,jpg,11,5.0,800.0,0,0,2,https://www.kisskissbankbank.com/en/users/studios-vendeens,fr,"Aidez de jeunes passionnés de cinéma à monter leur projet, un court-métrage sur la belle et grande Histoire de France !"
177,https://www.kisskissbankbank.com/en/projects/cyborg,Cyborg + Mort subite : DOUBLE VAN DAMME sur Kisskissbankbank !,Failed,45,"€2,695","Out of €6,000",01/30/2020,47,,jpg,23,25.0,400.0,0,4,49,https://www.kisskissbankbank.com/en/users/superprojets,fr,Soutenez le nouvel éditeur Lionheart avec deux blu-rays ultra-collectors de deux films cultes avec le légendaire Jean-Claude Van Damme !
178,https://www.kisskissbankbank.com/en/projects/le-souffle-de-l-espoir,Le souffle de l'espoir,Failed,0,€10,"Out of €5,000",05/01/2018,1,,jpg,5,10.0,100.0,0,2,1,https://www.kisskissbankbank.com/en/users/le-souffle-de-l-espoir,fr,L’accident ou la maladie s’inscrivent comme une écorchure ! Il faut se reconstruire et surtout reconstruire sa propre identité !
179,https://www.kisskissbankbank.com/en/projects/dim-events-createur-d-evenementiel-et-de-soiree,Dim events (Createur d'événementiel et de soirée),Failed,0,€0,"Out of €1,000",05/19/2019,0,,png,4,10.0,100.0,0,0,0,https://www.kisskissbankbank.com/en/users/mehdi-michel,fr,Réussir pour aider
180,https://www.kisskissbankbank.com/en/projects/maisons-de-jeu-en-carton-landmarks-pour-chats-chiens-autres-animaux-de-compagnie,"Maisons de jeu en carton “Landmarks” pour chats, chiens & autres animaux de compagnie",Failed,18,€840,"Out of €4,500",06/24/2016,9,,jpg,9,1.0,7000.0,1,0,9,https://www.kisskissbankbank.com/en/users/poopy-cat,fr,"Un spot de jeu douillet et rassurant pour votre animal. Vous avez le choix parmi 7 monuments emblématiques du monde, tous éco-responsables ! "
181,https://www.kisskissbankbank.com/en/projects/r4-rs-4l-trophy-2020,R4 RS - 4L Trophy 2020,Failed,0,€0,"Out of €1,000",11/24/2018,0,,jpg,2,1.0,20.0,0,0,0,https://www.kisskissbankbank.com/en/users/paul-antoine-morelli,en,Objectif Raid!
182,https://www.kisskissbankbank.com/en/projects/nocea-mariage-creation-creez-votre-robe-de-mariee-sur-mesure,Nocéa Mariage Création - Créez et assemblez votre robe de mariée sur mesure,Failed,10,€352,"Out of €3,500",09/08/2019,6,,gif,8,5.0,150.0,0,1,7,https://www.kisskissbankbank.com/en/users/nocea-mariage-creation,fr,Et si vous deveniez la créatrice de votre propre robe de mariée??
183,https://www.kisskissbankbank.com/en/projects/sportaloosa-france-elevage-de-chevaux-de-sport-de-couleur,Sportaloosa France - Elevage de Chevaux de Sport de Couleur!,Failed,0,€0,"Out of €6,800",05/04/2019,0,,jpg,8,1.0,2000.0,0,0,0,https://www.kisskissbankbank.com/en/users/sportaloosa-france,fr,"Venez vivre une aventure émotionnelle, sportive et humaine incomparable!
"
184,https://www.kisskissbankbank.com/en/projects/rc-wu/tabs/description,RC & WU,Failed,11,"€1,651","Out of €15,000",02/04/2015,81,,jpg,11,5.0,1000.0,0,17,81,https://www.kisskissbankbank.com/en/users/team-france,fr,"Grace à vous, le premier affrontement 100% France vs Québec va enfin voir le jour ! 
"
185,https://www.kisskissbankbank.com/en/projects/l-invention-de-coiffure-medaille-d-argent-au-concours-lepine-2019,L'invention de coiffure médaille d'argent au concours Lépine 2019,Failed,18,7 pre-orders,Out of 40,05/01/2020,8,"Zero waste,French manufacturing",png,12,6.0,43.0,1,3,8,https://www.kisskissbankbank.com/en/users/cecile-alzina,fr,"Réalisez des coiffures complètes (carré plongeant dégradé, frange effilée...) grâce aux 12 pinces guides-de-coupe Daily Invent'."
186,https://www.kisskissbankbank.com/en/projects/salon-international-de-l-agriculture,Salon International de l'Agriculture,Failed,1,€13,"Out of €1,000",02/27/2019,2,,jpg,5,5.0,30.0,0,0,2,https://www.kisskissbankbank.com/en/users/mfr-aire-sur-l-adour,fr,Aidez nous à financer notre voyage au salon de l'Agriculture de Paris 2019
187,https://www.kisskissbankbank.com/en/projects/exposition-photographique-lisbonne,"Exposition photographique ""Lisbonne""",Failed,20,€480,"Out of €2,320",12/19/2017,14,,jpg,7,5.0,250.0,0,3,14,https://www.kisskissbankbank.com/en/users/aurelie-clement,fr,Participez à la création de l'exposition de notre voyage photographique à Lisbonne
188,https://www.kisskissbankbank.com/en/projects/sauver-la-louise-catherine-le-chaland-le-corbusier/tabs/news,Sauver la Louise-Catherine (Le Chaland Le Corbusier),Failed,30,"€6,070","Out of €20,000",04/01/2018,58,,png,0,-1.0,-1.0,4,5,58,https://www.kisskissbankbank.com/en/users/louise-catherine,fr,Aidez nous à faire sortir La Louise Catherine (Chaland Le Corbusier) de l'eau
189,https://www.kisskissbankbank.com/en/projects/les-coyotes-raid-amazones-sri-lanka-2019/tabs/news,Les Coyotes - Raid Amazones Sri Lanka 2019,Failed,9,€180,"Out of €2,000",02/09/2019,7,,jpg,0,-1.0,-1.0,2,3,7,https://www.kisskissbankbank.com/en/users/lamia-joua,fr,"3 Nanas qui en veulent !
Qui sont prêtes à tout donner pour se dépasser et vivre le Raid Amazones à fond !
On compte sur vous ;o)"
190,https://www.kisskissbankbank.com/en/projects/camps-scouts-et-guides-sallanches-2019,Camps Scouts et Guides Sallanches 2019,Failed,17,€345,"Out of €2,000",06/08/2019,11,,jpg,0,-1.0,-1.0,0,0,11,https://www.kisskissbankbank.com/en/users/laura-stephen,fr,Soutenez le projet des scouts et guides de France de Sallanches sur KissKissBankBank !
191,https://www.kisskissbankbank.com/en/projects/maysgold-break-arms-crac,Maysgold | Break Arms (Crac),Failed,15,€404,"Out of €2,700",05/18/2019,14,,png,10,1.0,3000.0,0,2,14,https://www.kisskissbankbank.com/en/users/maysgold,en,Soutenez nos p'tits culs sur KissKissBankBank !
192,https://www.kisskissbankbank.com/en/projects/les-warriors-bad-moms-participent-au-raid-amazones-2019,Les Warriors Bad Moms participent au Raid Amazones 2019,Failed,1,€5,"Out of €2,500",07/17/2019,1,,jpg,9,5.0,1000.0,0,0,1,https://www.kisskissbankbank.com/en/users/kimberley-levet,fr,"Croyez en notre équipe, aidez-nous à réaliser notre projet ! "
193,https://www.kisskissbankbank.com/en/projects/sloumpy-sloumpy-le-premier-cine-livre-sur-scene/tabs/news,"Sloumpy-Sloumpy, le premier ciné-livre sur scène!!",Failed,17,€880,"Out of €5,000",12/30/2016,26,,jpg,0,-1.0,-1.0,5,6,26,https://www.kisskissbankbank.com/en/users/virginie--19,fr,"Aidez à financer le premier ciné-livre et la libre adaptation théâtrale d'un album de Claude Ponti!
Et vous en serez tout SLOUMPY-SLOUMPY!"
194,https://www.kisskissbankbank.com/en/projects/projet-kleroterion-athenes--2,PROJET KLÈRÔTÈRION ATHÈNES,Failed,8,€705,"Out of €9,000",08/01/2018,22,,jpeg,8,5.0,1500.0,0,3,22,https://www.kisskissbankbank.com/en/users/mathieu-lolieux,en,AIDEZ-NOUS A CONSTRUIRE UN KLÈRÔTÈRION INTERACTIF !!
195,https://www.kisskissbankbank.com/en/projects/taxi-bigoudi-chaussures-originales,Taxi Bigoudi - Chaussures originales,Failed,1,€50,"Out of €5,000",05/18/2018,1,,jpg,23,10.0,1000.0,0,0,1,https://www.kisskissbankbank.com/en/users/eric-auvret,fr,"Aidez-nous à créer nos chaussures rigolotes !
Enfin des chaussures imaginées pour des personnalités originales "
196,https://www.kisskissbankbank.com/en/projects/sombres-couleurs/tabs/description,Sombres Couleurs,Failed,4,€225,"Out of €5,000",11/01/2017,6,,jpg,8,10.0,500.0,0,2,6,https://www.kisskissbankbank.com/en/users/ophelie-galant,fr,Soutenez un court-métrage réunionnais réalisé entre La Réunion et Madagascar qui soutien un projet de l'ONG Bel Avenir à Madagascar. 
197,https://www.kisskissbankbank.com/en/projects/cd-de-la-comedie-musicale-l-extraordinaire-betise-de-mathis/tabs/description,CD de la comédie musicale 'L'extraordinaire bêtise de Mathis',Failed,40,€285,Out of €700,10/26/2015,10,,jpg,6,5.0,100.0,0,2,10,https://www.kisskissbankbank.com/en/users/betisedemathis,fr,Aidez-nous à enregistrer les chansons de la comédie musicale tout public à partir de 4 ans L'EXTRAORDINAIRE BÊTISE DE MATHIS.
198,https://www.kisskissbankbank.com/en/projects/projet-hongrie-ecvf-handball,Projet Hongrie ECVF Handball,Failed,0,€0,Out of €500,07/05/2019,0,,jpeg,4,10.0,100.0,0,0,0,https://www.kisskissbankbank.com/en/users/severine-bourgeois-2,fr,Soutenez le projet des moins de 15 ans de l’ECVF sur KissKissBankBank !
199,https://www.kisskissbankbank.com/en/projects/loisir-ecologique-a-4-roues,Loisir écologique à 4 roues !,Failed,11,€520,"Out of €4,600",10/27/2018,6,,JPG,7,10.0,800.0,0,0,4,https://www.kisskissbankbank.com/en/users/sebastien-renaud--2,fr,Soutenez le projet VTT à 4 roues ! En échange recevez des bons cadeaux pour des descentes ludiques & confortables !
200,https://www.kisskissbankbank.com/en/projects/nomine-aux-josie-music-awards-2018-usa/tabs/description,Nominé aux Josie Music Awards 2018 - USA,Failed,6,€180,"Out of €3,000",07/29/2018,7,,jpeg,3,20.0,50.0,1,5,7,https://www.kisskissbankbank.com/en/users/gil-fourny,de,ADOPTEZ UN NOMINÉ ET AIDEZ LE À RÉALISER SON RÊVE
201,https://www.kisskissbankbank.com/en/projects/exposition-photos-sur-la-trisomie-21,Exposition Photos sur la Trisomie 21,Failed,39,€175,Out of €450,03/20/2019,7,,JPG,4,10.0,100.0,1,4,7,https://www.kisskissbankbank.com/en/users/johanna-keromnes-2,fr,"Changeons les regards sur la Trisomie 21 , voyiez comme ils sont facile à aimer."
202,https://www.kisskissbankbank.com/en/projects/un-noel-pour-tous--6,Un Noël pour Tous,Failed,0,€0,"Out of €2,000",12/27/2018,0,,jpg,1,20.0,20.0,0,0,0,https://www.kisskissbankbank.com/en/users/guylaine-serenity,fr,"Opération Noël pour Tous… Pour que les plus démunis aient, le Soir de Noël, un Moment de Chaleur, un  Peu d’Attention, un Sourire…."
203,https://www.kisskissbankbank.com/en/projects/high-pressure-aviation-films,High Pressure Aviation Films,Failed,28,139 pre-orders,Out of 500,11/21/2019,94,,PNG,9,9.0,219.0,0,16,95,https://www.kisskissbankbank.com/en/users/high-pressure-aviation-films,en,"Support the production of ""From The Sky 2"" 2020."
204,https://www.kisskissbankbank.com/en/projects/code-play-2018-1er-salon-du-numerique-educatif-et-ludique,"Code & Play 2018, 1er salon du numérique éducatif et ludique",Failed,9,€495,"Out of €5,000",04/08/2018,6,,jpg,6,5.0,250.0,0,2,6,https://www.kisskissbankbank.com/en/users/code-play,fr,Code & Play 2018 : entrez dans l’aventure du 1er salon du numérique éducatif et ludique qui peut inspirer les créateurs de demain !
205,https://www.kisskissbankbank.com/en/projects/pour-que-vive-en-harmonie-le-theatre-de-la-clarenciere-en-2016-2017,Pour que vive en harmonie le théâtre de la Clarencière en 2016-2017,Failed,0,€30,"Out of €5,000",10/20/2016,2,,jpg,11,5.0,300.0,0,0,2,https://www.kisskissbankbank.com/en/users/clarenciere,fr,"""Pour que vive en harmonie le théâtre de la Clarencière en 2016-2017""
Crowdfunding technique, matériel et budgétaire.
"
206,https://www.kisskissbankbank.com/en/projects/premier-album-de-loup-barrow,Premier Album de Loup Barrow,Failed,8,€288,"Out of €3,500",05/20/2014,14,,jpg,5,5.0,30.0,0,4,14,https://www.kisskissbankbank.com/en/users/loupbarrow,fr,"A la fois compositeur, capable d'écrire pour un ensemble, multi-instrumentiste et chanteur, il réalise ici un album..."
207,https://www.kisskissbankbank.com/en/projects/les-optimists-havrais-au-bresil,Les Optimists Havrais au Brésil,Failed,2,€140,"Out of €5,000",02/01/2018,6,,jpg,6,5.0,100.0,0,1,6,https://www.kisskissbankbank.com/en/users/elsa--26,fr,Aidez-nous à nous envoler au Brésil en Optimist !
208,https://www.kisskissbankbank.com/en/projects/une-chouette-friperie-pour-enfants,Une chouette friperie pour enfants!,Failed,0,€0,Out of €500,08/08/2018,0,,jpg,5,5.0,100.0,0,0,0,https://www.kisskissbankbank.com/en/users/nathmutel,fr,Participez à la finalisation de La Chouette Fripe! 
209,https://www.kisskissbankbank.com/en/projects/film-marguerite-au-profit-de-televie,"Film ""MARGUERITE"" au profit de Télévie",Failed,0,€0,"Out of €5,000",12/15/2018,0,,png,8,5.0,250.0,1,0,0,https://www.kisskissbankbank.com/en/users/david-bouillon,fr,"Aidez-nous à financer le tournage du film ""MARGUERITE"", 85% des bénéfices seront reversés au Télévie ! "
210,https://www.kisskissbankbank.com/en/projects/faites-embaucher-quelqu-un-en-achetant-du-materiel-photo-chez-glorymage-boutique,Glorymage boutique en ligne matériel photo,Failed,1,€110,"Out of €10,000",03/11/2019,5,,jpeg,4,10.0,1000.0,0,4,5,https://www.kisskissbankbank.com/en/users/jo--40,fr,"Pour tout les amateurs de photo investissez dans ce projet et récupérez + en bon d'achat. La photo, un plaisir avant tout."
211,https://www.kisskissbankbank.com/en/projects/l-album-photos-de-pierre-louys,L'album photos de Pierre Louÿs,Failed,5,€204,"Out of €4,200",11/08/2018,6,,jpeg,5,5.0,100.0,0,0,0,https://www.kisskissbankbank.com/en/users/la-manufacture-de-livres,fr,"Participez à la réalisation de ce livre de photos de Pierre Louÿs, consacré à son obsession pour « le cul de la femme»."
212,https://www.kisskissbankbank.com/en/projects/sos-pour-la-remise-sur-pied-de-l-association-des-infirmieres-de-la-dominique-apres-maria,SOS :  pour la remise sur pied de l'association des infirmières de la Dominique après Maria,Failed,4,€80,"Out of €2,000",11/16/2017,3,,png,1,1.0,1.0,0,1,3,https://www.kisskissbankbank.com/en/users/amipe,fr,Pour aider les infirmières de la Dominique à remettre sur pied leur association après Maria... Actrices incontournable de la santé sur l'île.
213,https://www.kisskissbankbank.com/en/projects/l-atelier-du-monteur-de-mouches--2,L'atelier du monteur de mouches,Failed,12,€975,"Out of €8,000",03/21/2017,8,,jpg,19,5.0,900.0,0,3,8,https://www.kisskissbankbank.com/en/users/flywalker,fr,Aidez-nous à finaliser le lancement de l'Armoire/Bureau de rangement dédié au montage de mouches artificielles!
214,https://www.kisskissbankbank.com/en/projects/ca-t-etonne-performance-artistique-et-sportive-pour-la-lutte-contre-le-cancer-du-sein-journee-de-la-femme-8-mars-2015,"""ça t'étonne?!!"" performance artistique et sportive pour la lutte contre le cancer du sein. Journée de la Femme - 8 mars 2015   ",Failed,4,"€1,225","Out of €35,000",12/13/2014,12,,jpeg,28,5.0,25000.0,0,0,12,https://www.kisskissbankbank.com/en/users/olivia-moelo,en,Help the fight against  the breast cancer by participating to create an artistic performance for the women's day 2015!!!
215,https://www.kisskissbankbank.com/en/projects/les-impardonnables-court-metrage-thriller,Les Impardonnables - Court métrage Thriller,Failed,29,€445,"Out of €1,500",03/31/2016,10,,jpg,9,10.0,200.0,0,3,10,https://www.kisskissbankbank.com/en/users/et-tout-s-envole,fr,Aidez-nous à produire un huis-clos psychologique entre le thriller et l'horreur à travers une société anarchiste...
216,https://www.kisskissbankbank.com/en/projects/addict-ink,Addict'Ink,Failed,13,€966,"Out of €7,500",03/23/2014,21,,png,15,5.0,5500.0,2,1,21,https://www.kisskissbankbank.com/en/users/addict-ink,fr,"


Addict'Ink est la première Web Tv française consacrée au Lifestyle lié au tatouage."
217,https://www.kisskissbankbank.com/en/projects/your-glory-hole--4,Your Glory Hole,Failed,8,€70,Out of €864,01/24/2018,2,,png,0,-1.0,-1.0,0,0,2,https://www.kisskissbankbank.com/en/users/your-glory-hole,fr,Prenez-le contre courant en finançant le premier service de cloud/chat sans inscription où aucune donnée personnelle n'est demandée.
218,https://www.kisskissbankbank.com/en/projects/le-yachting-a-la-course-croisere-edhec-2014,Le Yachting à la Course Croisère EDHEC 2014!,Failed,2,€51,"Out of €2,100",04/10/2014,2,,png,6,1.0,1000.0,0,0,2,https://www.kisskissbankbank.com/en/users/yachting-club-escp-europe,fr,Envoyez l'équipage du Yachting Club ESCP Europe à la 46ème édition de la Course Croisière EDHEC !!
219,https://www.kisskissbankbank.com/en/projects/arreter-de-fumer-tue,ARRETER DE FUMER TUE,Failed,9,€700,"Out of €8,000",06/07/2013,16,,png,8,10.0,5000.0,0,2,16,https://www.kisskissbankbank.com/en/users/arreter-de-fumer-tue,fr,"Financer notre autoproduction au festival d'Avignon, 2013 ARRETER DE FUMER TUE de Thomas BIDEGAIN. jeu: Marc SUSBIELLE au théâtre de l' Ange"
220,https://www.kisskissbankbank.com/en/projects/toshiro-muto,Toshiro Muto,Failed,1,€15,"Out of €2,500",07/23/2013,1,,jpg,9,5.0,400.0,0,0,1,https://www.kisskissbankbank.com/en/users/toshiro-muto,fr,Mon projet est de récolter des fonds pour que je puisse être publié et montrer à des maisons d'édition que mon projet plaît.
221,https://www.kisskissbankbank.com/en/projects/mariannedocu,Marianne,Failed,88,"€6,605","Out of €7,500",11/30/2019,143,,jpg,13,5.0,500.0,6,16,152,https://www.kisskissbankbank.com/en/users/valentina-canavesio,en,Help a documentary that gives French Muslim Women their narrative back. 
222,https://www.kisskissbankbank.com/en/projects/le-phoenix,Le Phoenix,Failed,0,€0,"Out of €6,000",08/21/2012,0,,jpg,7,20.0,1000.0,0,0,0,https://www.kisskissbankbank.com/en/users/baze,fr,"Le phoenix est un projet en cours. C’est une comédie musicale populaire slam. Elle met en démonstration à travers une sorte d’opéra moderne poétique la capacité de pouvoir combiner différents savoirs (religieux, scientifiques, ou même philosophiques et romanciers…) emmagasinés afin d’en créer une entité cohérente qui raconte une histoire imaginaire parfaitement construite."
223,https://www.kisskissbankbank.com/en/projects/genereux-2014,Généreux 2014,Failed,0,€0,"Out of €9,999",09/19/2014,0,,png,14,5.0,9999.0,0,0,0,https://www.kisskissbankbank.com/en/users/genereux2014,fr,"Financez le retour de Généreux, le magazine chic et  drôle fondé par Frédéric Beigbeder et J-Christophe Florentin après  20 ans de silence !"
