,pro_link,title,status,percentage_fund,funded,target,end_date,backers,subcategory,thumbnail_type,number_rewards,min_price,max_price,num_news,num_comments,num_contributions,creater_link,language,short_des
79,https://www.kisskissbankbank.com/en/projects/un-camion-pour-un-public-isole-et-delaisse/tabs/description,Un camion pour un public isolé et délaissé !,Failed,1,185.0,14473.0,2015-03-04,4,,jpg,8,5.0,1000.0,0,2,4,https://www.kisskissbankbank.com/en/users/les-soufleurs-de-reves,fr,"permettre, d'illuminer, yeux, public, populaire."
80,https://www.kisskissbankbank.com/en/projects/des-jeunes-gens-modernes,DES JEUNES GENS MÖDERNES,Failed,63,9395.0,15000.0,2014-06-14,173,,jpg,14,1.0,2000.0,17,9,173,https://www.kisskissbankbank.com/en/users/collectif-ms-20,fr,"1er, doc, référence, 100%, diy, scène, post, punk, française,, film, a, aujourd'hui, besoin, soutien, prendre, toute, ampleur"
81,https://www.kisskissbankbank.com/en/projects/nacho-jewels-bijoux-et-accessoires-de-mode-personnalises,"Nacho jewels, bijoux et accessoires de mode personnalisés.",Failed,30,1215.0,4000.0,2018-05-27,26,,jpg,20,10.0,1000.0,0,8,26,https://www.kisskissbankbank.com/en/users/nacho--3,de,"aidez, a, financer, la, nouvelle, collection, bijoux, nacho, jewels, et, recevez, des, bijoux, uniques, cadeau."
82,https://www.kisskissbankbank.com/en/projects/elvire-creation-d-apres-un-texte-de-laura-dallo/tabs/description,ELVIRE création d'après un texte de Laura Dallo,Failed,6,175.0,3000.0,2014-05-06,8,,png,7,2.0,201.0,1,2,8,https://www.kisskissbankbank.com/en/users/k-rine-burckel-photographie,de,"donner, une, longue, esperance, vie, au, projet, ""elvire"""
83,https://www.kisskissbankbank.com/en/projects/tu-know-ma-life,Tu Know Ma Life,Failed,36,3630.0,10000.0,2015-11-15,85,,jpg,11,5.0,2000.0,2,15,85,https://www.kisskissbankbank.com/en/users/youtalk,fr,"ensemble,, valorisons, culture, africaine, travers, monde."
84,https://www.kisskissbankbank.com/en/projects/l-animal-et-le-public-fragilise-les-petits-miracles,l'animal et le public fragilisé...les petits miracles.,Failed,3,185.0,5400.0,2017-10-14,5,,jpg,8,5.0,1000.0,0,2,5,https://www.kisskissbankbank.com/en/users/gouloum,fr,"l'asbl, l'antre, pattes"", 80, animaux, bénévoles,, besoin, moyens, entreprendre, travaux, nécessaires, leurs, locaux."
85,https://www.kisskissbankbank.com/en/projects/echange-culturel-le-hip-hop-et-le-manga-francais-au-japon,Echange culturel: Le Hip-hop et le manga français au Japon,Failed,0,0.0,5000.0,2015-10-06,0,,png,6,5.0,250.0,0,0,0,https://www.kisskissbankbank.com/en/users/musiq-de-chambre--2,fr,"aidez-nous, financer, documentaire, culture, française, japon."
86,https://www.kisskissbankbank.com/en/projects/pistache/tabs/rewards,PISTACHE,Failed,5,75.0,1500.0,2013-03-21,5,,jpg,4,10.0,200.0,0,4,5,https://www.kisskissbankbank.com/en/users/pistache,fr,"biais, l'art,, rendre, compte, ressenti, jeunes, situation, handicap, mental, question, passage, l'âge, adulte"
87,https://www.kisskissbankbank.com/en/projects/mademoiselle-vrac-a-niort/tabs/comments,Mademoiselle Vrac à Niort,Failed,23,920.0,4000.0,2018-02-17,39,,png,0,-1.0,-1.0,0,12,39,https://www.kisskissbankbank.com/en/users/mademoisellevrac,fr,"soutenez, l'ouverture, 2ème, épicerie, sans, emballages, superflus, mademoiselle, vrac"
88,https://www.kisskissbankbank.com/en/projects/guignol-en-herbe,Guignol en herbe,Failed,10,244.0,2500.0,2014-01-14,8,,jpg,8,5.0,100.0,11,6,8,https://www.kisskissbankbank.com/en/users/vincent123,fr,"spectacle, guignol, compiègne,, l'oise,, sensibiliser, enfants, respect, nature,, vie..."
89,https://www.kisskissbankbank.com/en/projects/57-l-instant-a-thionville,57 – L’instant à Thionville,Failed,48,240.0,500.0,2020-06-16,5,"Local Development,French manufacturing",PNG,4,20.0,120.0,0,1,5,https://www.kisskissbankbank.com/en/users/bruno-joyeux,fr,"l’instant, bonheur"
90,https://www.kisskissbankbank.com/en/projects/bus-accordeon-a-champagne,bus accordéon à champagne,Failed,5,300.0,6000.0,2018-09-29,3,,jpg,4,10.0,150.0,0,0,1,https://www.kisskissbankbank.com/en/users/j-r-r-r-et-d-p,es,"la, bustronomie, mobile"
91,https://www.kisskissbankbank.com/en/projects/capuch/tabs/news,Capuch,Failed,10,135.0,1250.0,2015-04-28,7,,jpg,0,-1.0,-1.0,6,0,7,https://www.kisskissbankbank.com/en/users/irwin-piel,fr,"participer, l'aventure, capuch"
92,https://www.kisskissbankbank.com/en/projects/restauration-d-un-yacht-d-exception-irina-vii,Restauration d'un yacht d'exception - IRINA VII,Failed,0,0.0,10000.0,2019-08-02,0,,jpg,8,20.0,10000.0,0,0,0,https://www.kisskissbankbank.com/en/users/astrid-beteille,fr,"permettez, restauration, d'irina, vii, vue, mythiques, régates, fife"
93,https://www.kisskissbankbank.com/en/projects/creation-plateforme-videos-des-faits-divers,Création plateforme videos des faits divers,Failed,0,0.0,500.0,2019-03-21,0,,png,0,-1.0,-1.0,0,0,0,https://www.kisskissbankbank.com/en/users/alban-bigot-capuano,fr,"seule, plateforme, videos, dédiées, faits, divers"
94,https://www.kisskissbankbank.com/en/projects/les-aides-soignants-de-l-avenir-de-l-ifsi-ifas-de-pontivy-en-voyage-pedagogique-a-prague--3,Les Aides Soignants de l'avenir de l'IFSI-IFAS de Pontivy en voyage pédagogique à Prague,Failed,0,0.0,500.0,2015-04-06,0,,jpg,7,5.0,200.0,0,0,0,https://www.kisskissbankbank.com/en/users/les-as-de-l-avenir,fr,"aidez, récolter, fonds, afin, découvrir, fonctionnement, d'établissements, santé, autre, pays, nôtre"
95,https://www.kisskissbankbank.com/en/projects/smalbums,SMalbumS,Failed,0,70.0,15000.0,2013-07-05,3,,jpg,6,10.0,2000.0,0,2,3,https://www.kisskissbankbank.com/en/users/sirjoris,fr,"création, d'une, application, smartphone, androïd, d'un, site, internet, permettant, stockage, l'impression, conversations, sms/mms"
96,https://www.kisskissbankbank.com/en/projects/deco-boite-lettre,déco-boîte-lettre,Failed,18,188.0,1000.0,2015-04-14,5,,jpg,7,5.0,100.0,3,1,5,https://www.kisskissbankbank.com/en/users/chj,fr,"participez, création, site, ""déco, boîte, lettres"", décorez, boîte,, rue, ,et, faites, sourire, facteur, tardez, !!!"
97,https://www.kisskissbankbank.com/en/projects/les-aigles-rouges-veulent-partir-au-canada/tabs/description,Les Aigles Rouges veulent partir au Canada,Failed,12,240.0,2000.0,2015-12-22,5,,jpg,7,5.0,200.0,0,1,5,https://www.kisskissbankbank.com/en/users/2smbq,fr,"aidez, enfants, 11, 13, ans, participer, plus, grand, tournoi, internationnal, hockey-sur-glace, québec, canada, 2018"
98,https://www.kisskissbankbank.com/en/projects/presta-meet-in-passion-technologie-collaboratif,Participez à l'envol de passionnés vers leur profession !,Failed,47,1420.0,3000.0,2018-07-18,4,,jpg,7,20.0,2280.0,2,4,4,https://www.kisskissbankbank.com/en/users/barbara-neumager,hr,"soutenez, le, projet, sur, kisskissbankbank"
99,https://www.kisskissbankbank.com/en/projects/after-all,After All,Failed,11,105.0,1000.0,2014-08-19,2,,jpg,6,1.0,50.0,0,0,2,https://www.kisskissbankbank.com/en/users/natachalucke,fr,"pitch, groupe, huit, amis, part, faire, randonnée,, cette, randonnée, tourne, vite, a, psychose, lorsqu'un, d'entre, disparaît."
100,https://www.kisskissbankbank.com/en/projects/depeche-toi,Dépêche-toi !,Failed,46,2345.0,5000.0,2017-03-23,58,,jpg,6,5.0,100.0,4,15,58,https://www.kisskissbankbank.com/en/users/la-compagnie-clandestine,de,"dépêchons-nous, prendre, le, temps, vivre"
101,https://www.kisskissbankbank.com/en/projects/une-maraichere-africaine-en-belgique,Une maraichère africaine en Belgique,Failed,9,160.0,1800.0,2014-02-12,5,,png,5,5.0,100.0,4,8,5,https://www.kisskissbankbank.com/en/users/mongongo-fils,fr,"cœur, l’europe,, découvrez, comment, allier, développement,, exotisme,, authenticité, solidarité."
102,https://www.kisskissbankbank.com/en/projects/ma-france-meconnue--2,MA FRANCE MECONNUE,Failed,0,2.0,1500.0,2013-11-10,1,,jpeg,10,2.0,1000.0,0,1,1,https://www.kisskissbankbank.com/en/users/becket,fr,"france, méconnue, prouesse, sportive,, découverte, réhabilitation, monuments, paysage, français., aidez, sauver."
103,https://www.kisskissbankbank.com/en/projects/jet-zik-le-monde-des-amis,"Jet'zik ""le monde des amis""",Failed,1,65.0,5000.0,2014-07-12,4,,jpg,5,5.0,100.0,5,0,4,https://www.kisskissbankbank.com/en/users/jet-zik,fr,"envie, d'aider, autres, aidez, créer, magasin, économique, solidaire, fruits, légumes"
104,https://www.kisskissbankbank.com/en/projects/nathalie-romier-l-hommage-a-piaf-olympia-61-13-octobre-au-palace,"Nathalie ROMIER,l'hommage à Piaf - OLYMPIA 61 - 13 octobre au Palace",Failed,3,70.0,2000.0,2015-07-02,2,,jpg,5,10.0,100.0,0,2,2,https://www.kisskissbankbank.com/en/users/artlive75,fr,"hommage, inédit, edith, piaf:, nathalie, romier, fait, revivre, dernier, concert, star, 13, octobre, 2015, theatre, palace."
105,https://www.kisskissbankbank.com/en/projects/l-atelier-couture,L'ATELIER COUTURE,Failed,11,415.0,3500.0,2015-10-21,14,,png,8,5.0,200.0,2,3,14,https://www.kisskissbankbank.com/en/users/iza5790,fr,"enfin, bar, couture, metz, dédié, couture, joies, création., concept, innovant, savourer, sous, toutes, formes!"
106,https://www.kisskissbankbank.com/en/projects/expo-photo-inedite-sur-noir-desir,Expo Photo Inédite sur Noir Désir,Failed,12,180.0,1500.0,2014-04-22,5,,jpg,7,10.0,400.0,0,0,5,https://www.kisskissbankbank.com/en/users/la-bellevilloise,fr,"après, 12, ans, d'absence,, bertrand, cantat, revient, devant, scène,, l'occasion, bellevilloise, d'exposer, photos, gaelle, ghesquière."
107,https://www.kisskissbankbank.com/en/projects/ensemble-avec-louis-arthur-au-championnat-du-monde,Ensemble avec Louis Arthur au Championnat du monde !  ,Failed,3,145.0,5500.0,2013-12-03,3,,jpg,7,5.0,1600.0,0,0,3,https://www.kisskissbankbank.com/en/users/golf--2,fr,"louis, arthur,, 10, ans,7,8, d'index,n°1, français, catégorie,privé, championnat, monde, août, 2013,faute, moyen, financier., ""snif"""
108,https://www.kisskissbankbank.com/en/projects/je-souhaite-faire-de-mes-oeuvres-d-art-une-seule-oeuvre-d-art-un-livre-d-art-intimiste,Je souhaite faire de mes oeuvres d'art une seule oeuvre d'art : un livre d'art intimiste,Failed,6,390.0,6875.0,2014-05-06,10,,jpg,9,5.0,1000.0,5,14,10,https://www.kisskissbankbank.com/en/users/detine--2,fr,"souhaite, présenter, œuvres, d'art, livre,, façon, intimiste,, agrémentant, tableaux, d’anecdotes,, citations,, poèmes."
109,https://www.kisskissbankbank.com/en/projects/rever-ensemble-pour-les-enfants-wayuu-guajira-colombie,"Rêver ensemble pour les enfants Wayuu (Guajira, COLOMBIE)",Failed,45,450.0,1000.0,2019-06-08,7,,jpg,0,-1.0,-1.0,0,3,8,https://www.kisskissbankbank.com/en/users/camille-c--5,es,"""je, rêve, d'une, école, pour, prendre, mon, envol"", ""sueño, con, una, escuela, para, volar, más, allá"""
110,https://www.kisskissbankbank.com/en/projects/creation-d-une-micro-creche-prive/tabs/news,Création d'une micro-crèche Privé,Failed,27,540.0,2000.0,2020-01-26,27,"Organic,Local Development",jpg,0,-1.0,-1.0,9,7,28,https://www.kisskissbankbank.com/en/users/deborah-long,hr,"soutenez, le, projet, sur, kisskissbankbank"
111,https://www.kisskissbankbank.com/en/projects/stephanie-diaz-mon-premier-ep/tabs/description,Stéphanie Diaz : Mon Premier EP,Failed,13,630.0,5000.0,2015-03-30,24,,jpg,8,5.0,1000.0,2,8,24,https://www.kisskissbankbank.com/en/users/stephanie-diaz,fr,"ecoutez, ecoutez, ecoutez, premier, titre"
112,https://www.kisskissbankbank.com/en/projects/urbana-farms,Urbana Farms,Failed,0,165.0,145000.0,2014-02-12,4,,jpeg,8,5.0,25000.0,0,2,4,https://www.kisskissbankbank.com/en/users/jmlaper,fr,"urbana, farms, permettra, ville, retrouver, autonomie, alimentaire, façon, écologique,, saine, sans, intermédiaire."
113,https://www.kisskissbankbank.com/en/projects/2-ptits-chaussons--3,2 PTITS CHAUSSONS,Failed,21,195.0,900.0,2015-08-09,4,,png,12,5.0,950.0,4,0,4,https://www.kisskissbankbank.com/en/users/audrey558,fr,"faites, plaisir, 2, ptits, chaussons, aidez, bébés, thaïlandais."
114,https://www.kisskissbankbank.com/en/projects/beauty-truck-5,Mon institut mobile,Failed,7,200.0,3000.0,2019-09-14,11,,jpg,8,10.0,100.0,0,4,13,https://www.kisskissbankbank.com/en/users/jessica-ribeiro,fr,"laissez, tenter, instant, bien-être, !!, aidez, développer, institut, beauté, mobile"
115,https://www.kisskissbankbank.com/en/projects/agissons-tous-pour-l-ecologie,Agissons tous pour l'écologie,Failed,0,0.0,1100.0,2020-02-05,0,"Zero waste,Organic,Recycling",png,1,10.0,10.0,0,0,0,https://www.kisskissbankbank.com/en/users/jeremy-bridgwater,fr,"parce, l'écologie, c'est, aussi, économies"
116,https://www.kisskissbankbank.com/en/projects/gotham-city-sirens-fan-film,GOTHAM CITY SIRENS FAN FILM,Failed,6,225.0,3500.0,2015-02-03,7,,jpg,8,5.0,500.0,0,1,7,https://www.kisskissbankbank.com/en/users/fabmovie,de,"gotham, city, sirens, fan, film"
117,https://www.kisskissbankbank.com/en/projects/le-banc-en-forme-de-nez-de-zlatan,Le banc en forme de nez de Zlatan,Failed,7,145.0,2000.0,2015-04-20,6,,jpg,7,5.0,5000.0,25,1,6,https://www.kisskissbankbank.com/en/users/useh,fr,"club, souhaite, devenir, moteur, milieu, rural, niveau, social:, vite,, banc,, forme, nez, zlatan"
118,https://www.kisskissbankbank.com/en/projects/donner-un-coeur-a-vos-t-shirts,Donner un coeur à vos T-shirts,Failed,0,1.0,15000.0,2014-05-22,1,,gif,7,1.0,1000.0,0,0,1,https://www.kisskissbankbank.com/en/users/madust,fr,"création, d'un, atelier, artisanale, réalisation, personnalisation, t-shirts, autres, petite, grande, quantité."
119,https://www.kisskissbankbank.com/en/projects/tristam-presente-ses-fables-de-la-femme-fontaine/tabs/description,"Tristam présente ""ses"" Fables de la (Femme) Fontaine",Failed,56,10179.0,18000.0,2017-11-29,34,,JPG,12,20.0,1500.0,1,6,34,https://www.kisskissbankbank.com/en/users/tristam,fr,"aidez, réaliser, portfolio, rêves, contribuant, massivement, projet, unique, coquin..., d'avance,, merci, soutien"
120,https://www.kisskissbankbank.com/en/projects/soutien-a-la-jeunesse-mahoraise,Soutien à la jeunesse Mahoraise,Failed,30,985.0,3200.0,2015-04-25,24,,jpg,6,5.0,150.0,2,3,24,https://www.kisskissbankbank.com/en/users/latiatia77,fr,"4, étudiantes, immersion, mayotte, soutenir, jeunes, difficulté, sortir, délinquance.apport, fournitures, scolaires."
121,https://www.kisskissbankbank.com/en/projects/soutien-pour-le-festival-electropixel-a-nantes/tabs/description,Soutien pour le Festival Electropixel à Nantes,Failed,0,25.0,3500.0,2015-09-02,2,,jpeg,10,5.0,150.0,0,0,2,https://www.kisskissbankbank.com/en/users/apo33,fr,"oubliés, van,, apo33, a, besoin, soutien, nantais, mise, place, festival, electropixel, 21,, 22, 23, août, 2015, nantes"
122,https://www.kisskissbankbank.com/en/projects/deathprice,DEATHPRICE,Failed,27,400.0,1500.0,2013-05-01,13,,png,5,1.0,500.0,0,3,13,https://www.kisskissbankbank.com/en/users/art-hic-copyright-sdmt,fr,"deathprice, tragédie, contemporaine,, projet, moyen-métrage, écrit, pensé, florent, bellerose, antoine, séguy"
123,https://www.kisskissbankbank.com/en/projects/le-depanneur-epicerie-et-cafe-ambulant,Le Dépanneur - Épicerie et Café Ambulant,Failed,22,645.0,3000.0,2014-12-25,15,,png,9,5.0,500.0,6,1,15,https://www.kisskissbankbank.com/en/users/david-k--3,fr,"aidez-moi, apportez, vie, petits, villages, brie, nangissienne, épicerie, petit, café, ambulant,, plus, près, habitants"
124,https://www.kisskissbankbank.com/en/projects/au-dela-des-buissons-rouges/tabs/description,Au-delà des buissons rouges,Failed,27,1655.0,6000.0,2017-03-23,30,,jpg,9,5.0,2000.0,2,7,30,https://www.kisskissbankbank.com/en/users/giorgio-salamone,fr,"soutenez, court-métrage, ""au-delà, buissons, rouges"", thriller, surréel, grotesque."
125,https://www.kisskissbankbank.com/en/projects/donnons-un-corps-a-lucy,DONNONS UN CORPS A '' LUCY '',Failed,13,1105.0,7950.0,2015-07-04,14,,jpg,9,5.0,1000.0,0,1,14,https://www.kisskissbankbank.com/en/users/mayodon,fr,"buste, lucy, achevé, ...aidez, créer, corps"
126,https://www.kisskissbankbank.com/en/projects/friends-of-friends-os-amigos-dos-amigos/tabs/description,Friends of Friends (Os Amigos dos Amigos),Failed,4,250.0,6000.0,2013-10-10,6,,jpeg,9,5.0,1000.0,0,1,6,https://www.kisskissbankbank.com/en/users/ocram,en,"help, post-production, long, lenght, film, already, shot, edited., help, us, finish, film,, making, possible, distribution"
127,https://www.kisskissbankbank.com/en/projects/beach-party,Beach Party,Failed,0,0.0,3000.0,2014-11-03,0,,png,7,5.0,150.0,0,0,0,https://www.kisskissbankbank.com/en/users/pierre--13,fr,"beach, party, jeu, société, incontournable, passer, moment, agréable, convivial, amis,, autour, plages,, cocktails..."
128,https://www.kisskissbankbank.com/en/projects/les-crayons-de-la-liberte-font-leur-show/tabs/description,Les crayons de la liberté font leur show !,Failed,4,120.0,2500.0,2015-11-09,4,,jpg,6,5.0,100.0,2,0,4,https://www.kisskissbankbank.com/en/users/les-crayons-de-la-liberte,fr,"festival, européen, dessin, presse,, d’humour,, caricature, bande, dessinée, reviendra, novembre, grâce, !!!!."
129,https://www.kisskissbankbank.com/en/projects/chez-mamie-chat-pension-pour-chats,Chez Mamie Chat - Pension pour chats,Failed,16,150.0,959.0,2020-05-21,7,"Animal Welfare,Local Development",jpg,7,10.0,120.0,9,3,7,https://www.kisskissbankbank.com/en/users/natacha--19,en,"soutenez, pension, chat, ""chez, mamie, chat"", kisskissbankbank"
130,https://www.kisskissbankbank.com/en/projects/l-ombre-du-mal-titre-provisoire/tabs/description,L'Ombre Du Mal (titre provisoire),Failed,0,20.0,2400.0,2015-06-24,2,,jpg,7,5.0,100.0,0,4,2,https://www.kisskissbankbank.com/en/users/sebastien-meziani,fr,"aidez, créer, l'ombre, mal, roman, fantastique, d'un, nouveau, genre,, où, textes, photos, rendent, l'expérience, surprenante, réalisme!"
131,https://www.kisskissbankbank.com/en/projects/livre-etre-sans-etre-contre-les-violences-faites-aux-femmes,"LIVRE "" ETRE SANS ETRE"" contre les violences faites aux femmes",Failed,1,10.0,4000.0,2020-11-22,1,"Anti racism,Feminism,International solidarity",jpg,3,20.0,60.0,0,1,1,https://www.kisskissbankbank.com/en/users/paradis-roumal,fr,"soutenez, littérature,, soutenez, femme, !!!"
132,https://www.kisskissbankbank.com/en/projects/aidez-nous-a-editer-un-carnet-de-coloriage-en-relief-dedie-a-la-sauvegarde-des-requins/tabs/news,Aidez nous à éditer un carnet de coloriage en relief dédié à la sauvegarde des requins.,Failed,52,1980.0,3800.0,2014-12-16,29,,jpg,0,-1.0,-1.0,2,4,29,https://www.kisskissbankbank.com/en/users/fabros,fr,"aidez-nous, éditer, carnet, dessins, colorier, différentes, espèces, requins, milieu, naturel,, 3d."
133,https://www.kisskissbankbank.com/en/projects/spectacle-inaugural-apres-restauration-du-chateau-de-trazegnies/tabs/description,Spectacle inaugural après restauration du Château de Trazegnies,Failed,53,1170.0,2200.0,2016-06-10,20,,jpg,14,5.0,300.0,6,5,20,https://www.kisskissbankbank.com/en/users/amis-chateau-trazegnies,fr,"aidez-nous, réaliser, rêve, grandiose, spectacle, sons, lumières, renaissance, château, trazegnies"
134,https://www.kisskissbankbank.com/en/projects/par-amour-des-abeilles,Par Amour des Abeilles,Failed,54,2146.0,4000.0,2018-10-04,67,,jpg,6,1.0,250.0,3,14,37,https://www.kisskissbankbank.com/en/users/vikbaj3416,fr,"aidez, installer, abeilles, plus, bel, environnement, possible, bessan., l'abeille, camp."
135,https://www.kisskissbankbank.com/en/projects/des-ronrons-dans-lo--2,Des Ronrons dans Lô,Failed,8,350.0,4500.0,2018-12-09,15,,jpg,7,5.0,300.0,0,0,7,https://www.kisskissbankbank.com/en/users/laetitia-duchemin,fr,"aidez-moi, lancer, projet, salon, thé, médiation, animale:, ronrons, lô."
136,https://www.kisskissbankbank.com/en/projects/l-art-est-dans-les-bois,L'Art est dans les Bois,Failed,5,100.0,2000.0,2013-08-06,3,,jpeg,6,5.0,100.0,0,2,3,https://www.kisskissbankbank.com/en/users/l-art-est-dans-les-bois,fr,"créer, sentier, land, art, cheminera, bois,, accueillir, artistes, plasticiens, arts, vivants."
137,https://www.kisskissbankbank.com/en/projects/rehabiliter-un-college-a-madagascar,Réhabiliter un Collège à Madagascar,Failed,0,0.0,6500.0,2017-03-18,0,,jpg,7,5.0,400.0,0,0,0,https://www.kisskissbankbank.com/en/users/association-sainte-celine-partage-solidarite--2,fr,"financez, école, participez, réduction, pauvreté, inégalités,, donnant, l'accès, l'éducation, enfants, madagascar."
138,https://www.kisskissbankbank.com/en/projects/eyjafjallajokull--2,Eyjafjallajökull,Failed,14,680.0,5000.0,2014-05-18,16,,jpg,8,5.0,100.0,0,0,16,https://www.kisskissbankbank.com/en/users/julienpelletier8,fr,"aidez, financer, voyage, d'étudiants, géomorphologie, étudier, l'impact, changement, climatique, glaciers, islandais"
139,https://www.kisskissbankbank.com/en/projects/une-kerterre-et-une-paillourte-en-cevennes,Une kerterre et une paillourte en Cévennes,Failed,0,0.0,2000.0,2019-03-23,0,,jpg,1,30.0,30.0,0,0,0,https://www.kisskissbankbank.com/en/users/alexandra-favre,fr,"patrimoine, cévenole, tombe, ruine,, aidez, relever, grâce, financements, d'hébergements, woofers."
140,https://www.kisskissbankbank.com/en/projects/le-summer-caraibeen-s-creole-food-cuisine-convivial-chaleureuse-gourmande,"Le  summer caraïbéen's,créole food,une cuisine convivial chaleureuse, gourmande",Failed,0,0.0,6000.0,2020-10-12,0,"Organic,Local Development,Recycling",jpg,8,5.0,60.0,0,0,0,https://www.kisskissbankbank.com/en/users/joan-nerestan-2,fr,"voyager, antilles, bouché, bohneur,, petits, plats, savoureux, faits, maison, produits, frais."
141,https://www.kisskissbankbank.com/en/projects/premier-roman-d-une-jeune-fille-dijonnaise-de-14-ans,Premier roman d'une jeune fille de 14 ans,Failed,8,220.0,2526.0,2017-06-15,8,,jpg,4,5.0,65.0,0,10,8,https://www.kisskissbankbank.com/en/users/marionbigoin,fr,"agée, 14, ans,, c'est, premier, roman, jeunesse, a, reçu, avis, favorable, part, éditeurs, afin, d'être, publié."
142,https://www.kisskissbankbank.com/en/projects/le-parapluitier,Sauvegardons le parapluie français durable,Failed,33,33.0,100.0,2020-11-25,22,"Recycling,French manufacturing,Change your life",jpg,6,5.0,195.0,0,7,22,https://www.kisskissbankbank.com/en/users/anne-donnay,fr,"halte, 10, millions, parapluies, jetés, chaque, année, france"
143,https://www.kisskissbankbank.com/en/projects/blue-mode-premier-album-en-vinyl/tabs/description,BLUE MODE — PREMIER ALBUM EN VINYL !,Successful,102,2355.0,2300.0,2016-04-25,44,,png,9,5.0,120.0,2,13,44,https://www.kisskissbankbank.com/en/users/fab--17,en,"bring, contribution, pressing, first, blue, mode, album, vinyl"
144,https://www.kisskissbankbank.com/en/projects/la-friterie-vdb/tabs/comments,La Friterie VDB,Failed,26,3160.0,12000.0,2016-07-26,26,,png,0,-1.0,-1.0,10,12,26,https://www.kisskissbankbank.com/en/users/svdb79,fr,"veux, créer, activité, friterie, snack!!!!!, faire, découvrir, bon, goût, frite, belges, deux-sévriens, vendéens, !!"
145,https://www.kisskissbankbank.com/en/projects/le-poids-du-passe,Le poids du passé,Failed,5,160.0,3000.0,2013-06-16,4,,jpg,4,10.0,100.0,0,2,4,https://www.kisskissbankbank.com/en/users/gregory-celerse,fr,"soutenez, projet, mettre, avant, destins, croisés, trois, descendants, d'acteurs, seconde, guerre, mondial"
146,https://www.kisskissbankbank.com/en/projects/girl-easy-shop,Girl'easy shop,Failed,1,50.0,4000.0,2018-08-10,3,,jpg,8,5.0,200.0,0,2,3,https://www.kisskissbankbank.com/en/users/lily-bloom,fr,"parce, femmes, aiment, simplicité,, girl'easy, shop, apporte."
147,https://www.kisskissbankbank.com/en/projects/little-bird,Little Bird,Failed,2,170.0,8000.0,2013-09-03,4,,jpg,4,10.0,500.0,0,0,4,https://www.kisskissbankbank.com/en/users/derniere-sequence,fr,"participez, l'élaboration, finale, projet, little, bird, soutenez, toute, l'équipe, court, métrage, ambitieux, international."
148,https://www.kisskissbankbank.com/en/projects/le-championnet-la-brasserie-tendance-a-guy-moquet,Le Championnet: La brasserie tendance à Guy Moquet,Failed,30,2426.0,8000.0,2018-04-29,38,,JPG,5,5.0,200.0,0,9,38,https://www.kisskissbankbank.com/en/users/nico-brute,fr,"aidez, financer, projet, faire, championnet, bistrot, dont, rêvez,, venir, détendre, entre, copains."
149,https://www.kisskissbankbank.com/en/projects/un-rucher-pour-un-projet-de-vie,Un rucher pour un projet de vie,Failed,12,300.0,2500.0,2018-11-10,11,,jpeg,8,10.0,1000.0,0,6,5,https://www.kisskissbankbank.com/en/users/franck-beaucourt,fr,"intégration, l’abeille, noir, l’espace, my, garden, reiki"
150,https://www.kisskissbankbank.com/en/projects/campagne-big-up-cyclean-parc-fatbikes-electriques-collecte-dechets-plage,Campagne Big’up Cyclean parc fatbikes électriques collecte déchets plage,Failed,1,110.0,10000.0,2020-04-24,4,"Zero waste,Recycling",png,0,-1.0,-1.0,0,0,4,https://www.kisskissbankbank.com/en/users/christophe-dargeault,fr,"pollution, c'est, bidon"
151,https://www.kisskissbankbank.com/en/projects/voix-d-amazonie-au-coeur-des-resistances-amerindiennes,"Voix d'Amazonie, au cœur des résistances amérindiennes",Successful,172,8641.0,5000.0,2015-05-13,198,,JPG,11,5.0,1000.0,10,44,198,https://www.kisskissbankbank.com/en/users/voix-d-amazonie,en,"support, documentary, see, light, day"
152,https://www.kisskissbankbank.com/en/projects/entre-4-murs-court-metrage-dystopique,"Entre 4 murs, court-métrage dystopique",Failed,20,627.0,3000.0,2017-03-30,20,,jpg,5,5.0,50.0,0,4,20,https://www.kisskissbankbank.com/en/users/zoukzouk,fr,"imaginez, société, religieuse, pleines, élections, présidentielles, où, candidat, d'extrême-droite,, robert, lebrun,, monte, sondages..."
153,https://www.kisskissbankbank.com/en/projects/flore-line-le-sac-modulable-fabrique-en-france,"Flore & Line, le sac modulable fabriqué en France",Failed,70,1405.0,2000.0,2016-10-02,14,,png,11,5.0,500.0,1,4,14,https://www.kisskissbankbank.com/en/users/flore-line,fr,"flore, line, invente, sac, modulable, composez,, personnalisez, transformez, sac, main"
154,https://www.kisskissbankbank.com/en/projects/mademoizel-quartet-show-2020,Mademoizel Quartet show 2020,Failed,2,100.0,5000.0,2020-04-11,4,"Indie,Independent media",jpg,11,5.0,1000.0,0,0,4,https://www.kisskissbankbank.com/en/users/maude-ferey-lehodey,fr,"show, surprenant, décoiffant...."
155,https://www.kisskissbankbank.com/en/projects/an-unusual-spy,An Unusual Spy,Successful,105,10593.0,10000.0,2017-07-18,122,,jpg,9,10.0,7000.0,4,16,122,https://www.kisskissbankbank.com/en/users/anunusualspy,en,"age, 97, marthe, cohn, ready, share, extraordinary, story, world, documentary., join, making, ""an, unusual, spy""!"
